From Date,PM2.5,PM10,RH,AT
2021-04-19 13:00:00,20.0,,70.78,34.65
2021-04-19 14:00:00,18.0,,70.4,34.62
2021-04-19 15:00:00,14.35,,69.14,34.66
2021-04-19 16:00:00,16.98,,66.83,34.61
2021-04-19 17:00:00,16.33,,67.87,34.15
2021-04-19 18:00:00,16.33,,71.56,33.15
2021-04-19 19:00:00,17.66,,75.43,32.39
2021-04-19 20:00:00,22.67,,77.32,31.71
2021-04-19 21:00:00,22.33,,79.11,31.42
2021-04-19 22:00:00,21.67,,82.88,30.89
2021-04-19 23:00:00,20.01,,,
2021-04-20 00:00:00,19.67,,87.41,30.31
2021-04-20 01:00:00,19.33,,87.13,30.58
2021-04-20 02:00:00,16.33,,86.49,30.38
2021-04-20 03:00:00,22.97,,87.06,30.05
2021-04-20 04:00:00,25.67,,87.92,29.99
2021-04-20 05:00:00,26.99,,88.25,29.38
2021-04-20 06:00:00,29.33,,89.05,29.57
2021-04-20 07:00:00,27.33,,86.0,30.8
2021-04-20 08:00:00,22.68,,76.13,32.76
2021-04-20 09:00:00,17.68,,71.62,33.09
2021-04-20 10:00:00,23.3,,68.32,34.12
2021-04-20 11:00:00,21.69,,70.13,33.92
2021-04-20 12:00:00,17.67,,70.03,33.97
2021-04-20 13:00:00,15.01,,68.42,34.47
2021-04-20 14:00:00,14.0,,67.04,34.61
2021-04-20 15:00:00,40.55,,65.68,34.68
2021-04-20 16:00:00,41.38,,68.04,34.22
2021-04-20 17:00:00,21.72,,71.62,33.67
2021-04-20 18:00:00,15.67,,76.29,32.75
2021-04-20 19:00:00,15.34,,80.73,32.03
2021-04-20 20:00:00,16.33,,81.39,31.71
2021-04-20 21:00:00,18.33,,82.95,31.39
2021-04-20 22:00:00,18.33,,84.66,31.0
2021-04-20 23:00:00,14.02,,86.51,30.42
2021-04-21 00:00:00,13.98,,87.89,30.23
2021-04-21 01:00:00,15.0,,87.61,30.27
2021-04-21 02:00:00,15.67,,87.93,30.07
2021-04-21 03:00:00,16.66,,88.38,29.63
2021-04-21 04:00:00,21.65,,88.57,29.86
2021-04-21 05:00:00,25.33,,88.77,29.77
2021-04-21 06:00:00,25.33,,89.0,29.78
2021-04-21 07:00:00,26.33,,87.66,30.27
2021-04-21 08:00:00,32.98,,82.13,31.6
2021-04-21 09:00:00,30.0,,74.94,33.22
2021-04-21 10:00:00,22.35,,68.55,33.99
2021-04-21 11:00:00,41.24,,70.0,33.95
2021-04-21 12:00:00,26.75,,71.57,33.59
2021-04-21 13:00:00,17.82,,70.51,33.67
2021-04-21 14:00:00,16.81,,70.9,34.02
2021-04-21 15:00:00,13.89,,71.69,33.92
2021-04-21 16:00:00,16.0,,73.61,33.72
2021-04-21 17:00:00,14.71,,74.47,33.49
2021-04-21 18:00:00,13.36,,76.86,32.67
2021-04-21 19:00:00,17.65,,80.13,31.66
2021-04-21 20:00:00,22.46,,80.98,31.32
2021-04-21 21:00:00,22.36,,83.03,30.46
2021-04-21 22:00:00,24.67,,84.72,30.14
2021-04-21 23:00:00,21.89,,,
2021-04-22 00:00:00,17.0,,86.52,29.55
2021-04-22 01:00:00,19.67,,86.68,29.44
2021-04-22 02:00:00,22.67,,85.27,29.34
2021-04-22 03:00:00,14.87,,85.5,30.16
2021-04-22 04:00:00,12.69,,85.21,30.06
2021-04-22 05:00:00,17.98,,86.0,29.88
2021-04-22 06:00:00,20.34,,87.37,29.54
2021-04-22 07:00:00,20.0,,83.92,30.51
2021-04-22 08:00:00,20.66,,76.65,32.07
2021-04-22 09:00:00,19.67,,63.28,34.02
2021-04-22 10:00:00,20.33,,62.49,34.16
2021-04-22 11:00:00,25.0,,62.19,34.84
2021-04-22 12:00:00,25.68,,70.1,34.26
2021-04-22 13:00:00,25.66,,,
2021-04-22 14:00:00,26.0,,71.8,34.52
2021-04-22 15:00:00,25.34,,67.08,35.63
2021-04-22 16:00:00,21.34,,66.25,34.82
2021-04-22 17:00:00,16.0,,,
2021-04-22 18:00:00,17.99,,,
2021-04-22 19:00:00,20.33,,77.98,32.23
2021-04-22 20:00:00,23.64,,79.07,31.04
2021-04-22 21:00:00,30.31,,,
2021-04-22 22:00:00,31.67,,84.63,30.46
2021-04-22 23:00:00,24.36,,,
2021-04-23 00:00:00,23.64,,88.11,29.64
2021-04-23 01:00:00,41.6,,,
2021-04-23 02:00:00,52.66,,,
2021-04-23 03:00:00,52.01,,88.06,28.95
2021-04-23 04:00:00,54.32,,,
2021-04-23 05:00:00,66.67,,86.71,27.95
2021-04-23 06:00:00,62.7,,86.44,27.92
2021-04-23 07:00:00,66.67,,82.83,29.71
2021-04-23 08:00:00,67.02,,71.99,32.53
2021-04-23 09:00:00,42.43,,64.15,33.59
2021-04-23 10:00:00,32.99,,48.14,35.3
2021-04-23 11:00:00,37.32,,45.78,36.57
2021-04-23 12:00:00,26.33,,45.37,36.14
2021-04-23 13:00:00,16.02,,39.88,36.41
2021-04-23 14:00:00,12.67,,41.86,35.99
2021-04-23 15:00:00,11.34,,44.47,35.88
2021-04-23 16:00:00,9.67,,50.19,35.07
2021-04-23 17:00:00,11.65,,56.87,34.26
2021-04-23 18:00:00,13.0,,63.04,33.17
2021-04-23 19:00:00,13.0,,67.52,32.52
2021-04-23 20:00:00,18.98,,69.65,31.75
2021-04-23 21:00:00,26.67,,73.18,30.63
2021-04-23 22:00:00,38.96,,,
2021-04-23 23:00:00,32.72,,79.25,29.99
2021-04-24 00:00:00,22.35,,80.54,29.6
2021-04-24 01:00:00,29.96,,81.82,28.93
2021-04-24 02:00:00,52.33,,81.8,28.73
2021-04-24 03:00:00,70.3,,82.44,28.52
2021-04-24 04:00:00,86.47,,85.05,27.46
2021-04-24 05:00:00,72.75,,84.68,27.72
2021-04-24 06:00:00,71.64,,84.64,27.54
2021-04-24 07:00:00,43.67,,80.14,28.49
2021-04-24 08:00:00,28.66,,,
2021-04-24 09:00:00,27.67,,,
2021-04-24 10:00:00,25.0,,,
2021-04-24 11:00:00,24.67,,69.52,33.85
2021-04-24 12:00:00,23.01,,68.46,34.19
2021-04-24 13:00:00,18.02,,69.0,34.07
2021-04-24 14:00:00,14.01,,69.06,34.11
2021-04-24 15:00:00,12.34,,68.69,34.15
2021-04-24 16:00:00,10.67,,70.97,33.65
2021-04-24 17:00:00,11.33,,75.17,32.75
2021-04-24 18:00:00,11.34,,77.89,32.38
2021-04-24 19:00:00,14.33,,79.19,31.94
2021-04-24 20:00:00,19.98,,80.21,31.3
2021-04-24 21:00:00,22.67,,83.76,30.98
2021-04-24 22:00:00,20.34,,84.35,31.0
2021-04-24 23:00:00,16.34,,85.33,30.96
2021-04-25 00:00:00,15.0,,85.31,30.91
2021-04-25 01:00:00,18.33,,87.42,30.05
2021-04-25 02:00:00,16.02,,88.27,30.14
2021-04-25 03:00:00,19.31,,89.21,29.57
2021-04-25 04:00:00,14.03,,90.58,29.41
2021-04-25 05:00:00,13.32,,90.34,29.46
2021-04-25 06:00:00,30.93,,90.36,29.02
2021-04-25 07:00:00,42.33,,85.97,30.71
2021-04-25 08:00:00,44.67,,73.21,33.03
2021-04-25 09:00:00,32.33,,57.95,34.96
2021-04-25 10:00:00,27.33,,46.6,36.72
2021-04-25 11:00:00,36.0,,60.5,36.5
2021-04-25 12:00:00,30.7,,63.88,35.82
2021-04-25 13:00:00,25.34,,65.22,35.98
2021-04-25 14:00:00,19.67,,69.68,35.88
2021-04-25 15:00:00,15.01,,72.07,35.69
2021-04-25 16:00:00,20.64,,66.39,36.2
2021-04-25 17:00:00,30.64,,69.49,35.76
2021-04-25 18:00:00,32.0,,72.6,35.42
2021-04-25 19:00:00,45.0,,77.97,34.54
2021-04-25 20:00:00,56.65,,72.01,34.63
2021-04-25 21:00:00,57.67,,74.5,34.02
2021-04-25 22:00:00,62.98,,76.91,33.64
2021-04-25 23:00:00,60.69,,71.78,33.03
2021-04-26 00:00:00,50.03,,74.79,32.76
2021-04-26 01:00:00,40.67,,79.81,32.45
2021-04-26 02:00:00,34.68,,87.98,32.02
2021-04-26 03:00:00,31.01,,88.92,31.73
2021-04-26 04:00:00,32.66,,89.96,31.46
2021-04-26 05:00:00,38.67,,87.55,31.15
2021-04-26 06:00:00,51.62,,87.13,31.07
2021-04-26 07:00:00,54.34,,84.66,31.96
2021-04-26 08:00:00,57.65,,80.37,33.65
2021-04-26 09:00:00,54.0,,67.5,35.79
2021-04-26 10:00:00,51.0,,76.55,34.6
2021-04-26 11:00:00,40.38,,76.18,34.86
2021-04-26 12:00:00,36.99,,73.29,35.21
2021-04-26 13:00:00,36.01,,67.96,35.45
2021-04-26 14:00:00,36.33,,63.96,35.82
2021-04-26 15:00:00,33.7,,65.31,35.7
2021-04-26 16:00:00,31.34,,65.43,35.53
2021-04-26 17:00:00,30.35,,,
2021-04-26 18:00:00,29.17,,,
2021-04-26 19:00:00,29.0,,,
2021-04-26 20:00:00,27.02,,,
2021-04-26 21:00:00,27.5,,82.1,32.61
2021-04-26 22:00:00,31.03,,84.25,32.1
2021-04-26 23:00:00,31.34,,85.65,32.11
2021-04-27 00:00:00,27.68,,87.58,31.88
2021-04-27 01:00:00,22.68,,88.64,31.55
2021-04-27 02:00:00,21.66,,88.88,31.08
2021-04-27 03:00:00,25.98,,88.53,31.51
2021-04-27 04:00:00,24.02,,89.04,31.11
2021-04-27 05:00:00,25.98,,89.46,30.85
2021-04-27 06:00:00,31.3,,90.14,30.46
2021-04-27 07:00:00,38.31,,87.76,31.79
2021-04-27 08:00:00,42.32,,79.4,33.73
2021-04-27 09:00:00,46.98,,68.13,35.48
2021-04-27 10:00:00,41.03,,64.83,36.26
2021-04-27 11:00:00,34.34,,68.65,35.8
2021-04-27 12:00:00,30.34,,63.31,35.86
2021-04-27 13:00:00,29.66,,56.59,36.12
2021-04-27 14:00:00,31.32,,52.7,36.08
2021-04-27 15:00:00,28.7,,57.09,35.84
2021-04-27 16:00:00,23.68,,64.6,34.92
2021-04-27 17:00:00,23.33,,72.28,34.03
2021-04-27 18:00:00,25.98,,71.72,33.47
2021-04-27 19:00:00,22.35,,73.69,32.94
2021-04-27 20:00:00,37.92,,76.54,32.71
2021-04-27 21:00:00,35.05,,80.69,32.48
2021-04-27 22:00:00,36.97,,80.76,32.27
2021-04-27 23:00:00,30.38,,81.53,32.06
2021-04-28 00:00:00,25.66,,83.45,32.09
2021-04-28 01:00:00,24.01,,84.25,31.43
2021-04-28 02:00:00,22.34,,85.69,30.9
2021-04-28 03:00:00,17.35,,86.16,31.23
2021-04-28 04:00:00,20.31,,86.83,31.11
2021-04-28 05:00:00,27.65,,87.06,30.74
2021-04-28 06:00:00,36.64,,85.05,30.34
2021-04-28 07:00:00,40.66,,81.76,31.15
2021-04-28 08:00:00,47.61,,73.85,32.78
2021-04-28 09:00:00,51.0,,74.09,34.1
2021-04-28 10:00:00,52.33,,67.19,35.6
2021-04-28 11:00:00,42.38,,67.41,35.3
2021-04-28 12:00:00,28.37,,71.07,34.87
2021-04-28 13:00:00,22.01,,70.71,34.85
2021-04-28 14:00:00,21.0,,70.43,34.66
2021-04-28 15:00:00,18.34,,67.93,34.74
2021-04-28 16:00:00,19.64,,68.89,34.5
2021-04-28 17:00:00,18.34,,70.01,34.07
2021-04-28 18:00:00,18.33,,74.08,33.3
2021-04-28 19:00:00,20.32,,80.06,32.44
2021-04-28 20:00:00,19.67,,82.61,31.84
2021-04-28 21:00:00,18.34,,79.44,32.07
2021-04-28 22:00:00,20.64,,81.16,31.54
2021-04-28 23:00:00,20.01,,82.65,31.37
2021-04-29 00:00:00,17.67,,84.18,31.21
2021-04-29 01:00:00,18.33,,85.91,30.95
2021-04-29 02:00:00,19.0,,86.07,30.91
2021-04-29 03:00:00,22.33,,84.92,30.8
2021-04-29 04:00:00,37.28,,85.95,30.48
2021-04-29 05:00:00,43.34,,86.66,29.98
2021-04-29 06:00:00,39.68,,86.43,29.98
2021-04-29 07:00:00,36.01,,82.62,31.15
2021-04-29 08:00:00,22.38,,74.41,33.66
2021-04-29 09:00:00,17.33,,60.88,35.06
2021-04-29 10:00:00,18.66,,50.5,36.13
2021-04-29 11:00:00,24.98,,66.01,35.71
2021-04-29 12:00:00,20.7,,70.32,34.82
2021-04-29 13:00:00,15.01,,63.59,35.68
2021-04-29 14:00:00,12.02,,68.31,35.17
2021-04-29 15:00:00,13.0,,71.71,34.55
2021-04-29 16:00:00,15.32,,74.23,34.37
2021-04-29 17:00:00,13.36,,78.35,33.75
2021-04-29 18:00:00,14.65,,82.2,32.83
2021-04-29 19:00:00,19.32,,85.49,32.26
2021-04-29 20:00:00,17.03,,85.56,32.23
2021-04-29 21:00:00,19.63,,84.7,32.36
2021-04-29 22:00:00,23.33,,85.09,32.16
2021-04-29 23:00:00,20.02,,,
2021-04-30 00:00:00,18.0,,,
2021-04-30 01:00:00,15.36,,,
2021-04-30 02:00:00,14.5,,88.43,31.11
2021-04-30 03:00:00,14.31,,89.9,30.6
2021-04-30 04:00:00,17.98,,90.35,30.75
2021-04-30 05:00:00,15.36,,90.04,30.48
2021-04-30 06:00:00,20.3,,87.62,30.28
2021-04-30 07:00:00,35.28,,77.34,30.74
2021-04-30 08:00:00,42.33,,70.27,33.19
2021-04-30 09:00:00,32.42,,70.16,34.6
2021-04-30 10:00:00,22.36,,74.67,33.64
2021-04-30 11:00:00,13.36,,70.71,34.36
2021-04-30 12:00:00,14.63,,66.54,34.89
2021-04-30 13:00:00,15.01,,66.42,34.68
2021-04-30 14:00:00,13.34,,65.33,34.95
2021-04-30 15:00:00,13.66,,65.23,34.8
2021-04-30 16:00:00,13.34,,70.91,34.31
2021-04-30 17:00:00,13.66,,79.17,33.12
2021-04-30 18:00:00,14.66,,80.16,32.63
2021-04-30 19:00:00,15.66,,77.25,32.6
2021-04-30 20:00:00,17.33,,76.46,32.45
2021-04-30 21:00:00,20.64,,76.23,32.41
2021-04-30 22:00:00,20.02,,76.69,32.45
2021-04-30 23:00:00,16.34,,79.16,32.0
2021-05-01 00:00:00,15.0,,81.2,31.38
2021-05-01 01:00:00,16.98,,,
2021-05-01 02:00:00,17.18,,,
2021-05-01 03:00:00,14.2,,,
2021-05-01 04:00:00,17.96,,,
2021-05-01 05:00:00,13.05,,85.81,31.21
2021-05-01 06:00:00,15.31,,85.56,31.12
2021-05-01 07:00:00,24.64,,83.72,31.64
2021-05-01 08:00:00,31.98,,77.31,32.47
2021-05-01 09:00:00,28.02,,69.46,34.13
2021-05-01 10:00:00,33.0,,53.93,36.34
2021-05-01 11:00:00,37.66,,50.1,37.52
2021-05-01 12:00:00,42.67,,59.76,36.83
2021-05-01 13:00:00,28.4,,69.66,35.52
2021-05-01 14:00:00,14.03,,69.28,35.44
2021-05-01 15:00:00,16.31,,69.3,34.99
2021-05-01 16:00:00,15.68,,70.84,34.36
2021-05-01 17:00:00,14.66,,68.7,34.33
2021-05-01 18:00:00,18.32,,71.88,33.89
2021-05-01 19:00:00,22.66,,74.63,32.95
2021-05-01 20:00:00,26.67,,77.81,32.58
2021-05-01 21:00:00,24.02,,81.8,32.2
2021-05-01 22:00:00,19.34,,82.99,32.01
2021-05-01 23:00:00,15.36,,83.11,31.5
2021-05-02 00:00:00,16.64,,81.92,31.55
2021-05-02 01:00:00,18.66,,82.37,31.18
2021-05-02 02:00:00,22.98,,83.31,31.13
2021-05-02 03:00:00,21.03,,82.47,31.35
2021-05-02 04:00:00,26.93,,83.84,31.08
2021-05-02 05:00:00,31.0,,84.53,31.09
2021-05-02 06:00:00,38.97,,85.6,31.03
2021-05-02 07:00:00,42.34,,82.38,32.06
2021-05-02 08:00:00,38.02,,81.53,33.33
2021-05-02 09:00:00,26.04,,78.26,34.34
2021-05-02 10:00:00,24.98,,74.98,34.7
2021-05-02 11:00:00,29.64,,72.43,35.21
2021-05-02 12:00:00,32.99,,68.28,35.14
2021-05-02 13:00:00,26.7,,67.0,35.03
2021-05-02 14:00:00,40.25,,68.3,34.63
2021-05-02 15:00:00,23.77,,69.96,34.81
2021-05-02 16:00:00,14.32,,73.25,34.24
2021-05-02 17:00:00,19.32,,77.89,33.74
2021-05-02 18:00:00,19.67,,78.73,33.54
2021-05-02 19:00:00,21.64,,80.13,33.1
2021-05-02 20:00:00,33.62,,66.22,32.6
2021-05-02 21:00:00,51.62,,61.47,32.29
2021-05-02 22:00:00,54.03,,62.98,32.16
2021-05-02 23:00:00,44.73,,63.53,31.79
2021-05-03 00:00:00,42.32,,66.37,30.93
2021-05-03 01:00:00,43.66,,68.76,30.33
2021-05-03 02:00:00,45.33,,69.2,30.27
2021-05-03 03:00:00,61.27,,69.64,30.71
2021-05-03 04:00:00,68.34,,70.38,30.7
2021-05-03 05:00:00,57.38,,,
2021-05-03 06:00:00,55.32,,,
2021-05-03 07:00:00,57.67,,69.26,31.39
2021-05-03 08:00:00,58.66,,,
2021-05-03 09:00:00,78.92,,58.37,35.57
2021-05-03 10:00:00,50.33,,48.67,36.46
2021-05-03 11:00:00,36.29,,,
2021-05-03 12:00:00,39.0,,,
2021-05-03 13:00:00,52.94,,51.49,37.08
2021-05-03 14:00:00,40.75,,,
2021-05-03 15:00:00,33.66,,63.27,36.21
2021-05-03 16:00:00,34.34,,70.84,35.22
2021-05-03 17:00:00,27.37,,72.85,34.54
2021-05-03 18:00:00,22.02,,75.18,34.16
2021-05-03 19:00:00,19.67,,75.98,33.6
2021-05-03 20:00:00,22.32,,,
2021-05-03 21:00:00,19.37,,,
2021-05-03 22:00:00,22.29,,80.33,32.5
2021-05-03 23:00:00,22.34,,,
2021-05-04 00:00:00,19.01,,81.35,30.86
2021-05-04 01:00:00,21.98,,84.34,31.2
2021-05-04 02:00:00,16.07,,,
2021-05-04 03:00:00,13.99,,86.44,30.89
2021-05-04 04:00:00,17.66,,87.23,30.9
2021-05-04 05:00:00,31.56,,86.23,30.98
2021-05-04 06:00:00,36.67,,86.78,30.6
2021-05-04 07:00:00,29.39,,84.15,31.75
2021-05-04 08:00:00,22.02,,,
2021-05-04 09:00:00,20.35,,,
2021-05-04 10:00:00,18.68,,,
2021-05-04 11:00:00,17.009999999999998,,,
2021-05-04 12:00:00,15.34,,63.62,35.66
2021-05-04 13:00:00,13.67,,65.17,35.53
2021-05-04 14:00:00,12.0,,66.22,35.52
2021-05-04 15:00:00,11.34,,65.44,36.12
2021-05-04 16:00:00,15.0,,65.02,36.19
2021-05-04 17:00:00,20.14,,,
2021-05-04 18:00:00,22.07,,,
2021-05-04 19:00:00,24.0,,,
2021-05-04 20:00:00,27.98,,,
2021-05-04 21:00:00,35.31,,,
2021-05-04 22:00:00,34.68,,,
2021-05-04 23:00:00,33.66,,,
2021-05-05 00:00:00,30.03,,,
2021-05-05 01:00:00,29.99,,,
2021-05-05 02:00:00,25.02,,,
2021-05-05 03:00:00,22.66,,,
2021-05-05 04:00:00,25.66,,,
2021-05-05 05:00:00,34.97,,,
2021-05-05 06:00:00,46.27,,,
2021-05-05 07:00:00,59.92,,,
2021-05-05 08:00:00,81.11,,,
2021-05-05 09:00:00,56.62,,,
2021-05-05 10:00:00,28.74,,,
2021-05-05 11:00:00,26.98,,,
2021-05-05 12:00:00,19.42,,,
2021-05-05 13:00:00,14.66,,,
2021-05-05 14:00:00,18.32,,,
2021-05-05 15:00:00,18.02,,,
2021-05-05 16:00:00,18.33,,,
2021-05-05 17:00:00,21.66,,,
2021-05-05 18:00:00,23.66,,,
2021-05-05 19:00:00,29.29,,,
2021-05-05 20:00:00,28.68,,,
2021-05-05 21:00:00,25.01,,,
2021-05-05 22:00:00,22.68,,,
2021-05-05 23:00:00,16.69,,,
2021-05-06 00:00:00,13.34,,,
2021-05-06 01:00:00,18.31,,,
2021-05-06 02:00:00,17.02,,,
2021-05-06 03:00:00,14.34,,,
2021-05-06 04:00:00,16.66,,,
2021-05-06 05:00:00,24.64,,,
2021-05-06 06:00:00,27.34,,,
2021-05-06 07:00:00,25.01,,,
2021-05-06 08:00:00,25.33,,,
2021-05-06 09:00:00,24.02,,,
2021-05-06 10:00:00,21.67,,,
2021-05-06 11:00:00,16.35,,,
2021-05-06 12:00:00,15.99,,,
2021-05-06 13:00:00,18.33,,,
2021-05-06 14:00:00,16.34,,,
2021-05-06 15:00:00,16.99,,,
2021-05-06 16:00:00,18.0,,,
2021-05-06 17:00:00,18.0,,,
2021-05-06 18:00:00,18.0,,,
2021-05-06 19:00:00,18.0,,,
2021-05-06 20:00:00,18.0,,,
2021-05-06 21:00:00,18.0,,,
2021-05-06 22:00:00,18.0,,,
2021-05-06 23:00:00,18.0,,,
2021-05-07 00:00:00,18.0,,,
2021-05-07 01:00:00,18.0,,,
2021-05-07 02:00:00,18.0,,,
2021-05-07 03:00:00,18.0,,,
2021-05-07 04:00:00,18.0,,,
2021-05-07 05:00:00,18.0,,,
2021-05-07 06:00:00,18.0,,,
2021-05-07 07:00:00,18.0,,,
2021-05-07 08:00:00,18.0,,,
2021-05-07 09:00:00,18.0,,,
2021-05-07 10:00:00,18.0,,65.44,35.45
2021-05-07 11:00:00,18.0,,68.44,35.36
2021-05-07 12:00:00,29.0,,68.64,35.56
2021-05-07 13:00:00,40.0,,,
2021-05-07 14:00:00,43.43,,66.64,35.66
2021-05-07 15:00:00,17.13,,69.31,35.35
2021-05-07 16:00:00,16.29,,75.17,34.91
2021-05-07 17:00:00,18.33,,74.85,34.6
2021-05-07 18:00:00,19.0,,76.56,33.98
2021-05-07 19:00:00,21.63,,79.31,33.31
2021-05-07 20:00:00,25.95,,80.32,33.0
2021-05-07 21:00:00,26.02,,81.93,32.62
2021-05-07 22:00:00,31.75,,82.26,32.42
2021-05-07 23:00:00,38.58,,82.61,32.17
2021-05-08 00:00:00,33.67,,84.16,31.63
2021-05-08 01:00:00,24.7,,85.19,31.32
2021-05-08 02:00:00,21.66,,86.22,31.18
2021-05-08 03:00:00,22.66,,87.26,31.09
2021-05-08 04:00:00,23.0,,87.76,30.93
2021-05-08 05:00:00,23.0,,88.01,30.81
2021-05-08 06:00:00,38.27,,88.4,30.79
2021-05-08 07:00:00,35.42,,84.44,32.0
2021-05-08 08:00:00,31.32,,75.86,34.0
2021-05-08 09:00:00,25.36,,62.39,35.92
2021-05-08 10:00:00,24.66,,61.86,36.38
2021-05-08 11:00:00,20.05,,69.42,35.59
2021-05-08 12:00:00,17.66,,71.7,35.33
2021-05-08 13:00:00,16.01,,72.24,35.18
2021-05-08 14:00:00,15.66,,71.78,35.47
2021-05-08 15:00:00,16.66,,74.7,34.88
2021-05-08 16:00:00,18.32,,75.55,34.83
2021-05-08 17:00:00,17.37,,79.15,34.04
2021-05-08 18:00:00,11.25,,80.53,33.52
2021-05-08 19:00:00,13.25,,81.1,33.17
2021-05-08 20:00:00,17.3,,82.05,33.02
2021-05-08 21:00:00,14.08,,83.69,32.75
2021-05-08 22:00:00,14.98,,84.53,32.53
2021-05-08 23:00:00,21.94,,84.63,32.42
2021-05-09 00:00:00,35.97,,84.47,32.22
2021-05-09 01:00:00,50.0,,83.72,32.11
2021-05-09 02:00:00,24.68,,83.48,31.88
2021-05-09 03:00:00,14.08,,84.71,31.58
2021-05-09 04:00:00,23.55,,85.74,31.68
2021-05-09 05:00:00,21.08,,86.0,31.59
2021-05-09 06:00:00,17.98,,85.98,31.34
2021-05-09 07:00:00,16.35,,83.82,32.21
2021-05-09 08:00:00,15.66,,76.94,34.35
2021-05-09 09:00:00,15.34,,69.44,35.37
2021-05-09 10:00:00,13.68,,71.5,35.32
2021-05-09 11:00:00,13.66,,71.89,35.37
2021-05-09 12:00:00,12.02,,72.79,35.09
2021-05-09 13:00:00,10.34,,72.54,35.05
2021-05-09 14:00:00,33.14,,72.38,34.97
2021-05-09 15:00:00,22.52,,72.21,34.83
2021-05-09 16:00:00,10.34,,72.5,34.78
2021-05-09 17:00:00,11.32,,75.91,34.23
2021-05-09 18:00:00,14.64,,80.37,33.41
2021-05-09 19:00:00,14.68,,82.09,33.0
2021-05-09 20:00:00,18.63,,83.24,32.75
2021-05-09 21:00:00,15.05,,83.64,32.52
2021-05-09 22:00:00,10.68,,84.81,32.21
2021-05-09 23:00:00,11.99,,85.97,32.06
2021-05-10 00:00:00,21.56,,85.63,31.88
2021-05-10 01:00:00,12.78,,85.38,31.63
2021-05-10 02:00:00,11.27,,84.61,31.58
2021-05-10 03:00:00,12.01,,85.03,31.2
2021-05-10 04:00:00,8.36,,85.73,30.96
2021-05-10 05:00:00,7.66,,85.51,30.69
2021-05-10 06:00:00,8.66,,85.42,30.91
2021-05-10 07:00:00,25.53,,81.97,32.29
2021-05-10 08:00:00,29.37,,71.72,34.29
2021-05-10 09:00:00,19.07,,60.34,35.75
2021-05-10 10:00:00,38.14,,65.17,35.52
2021-05-10 11:00:00,40.08,,65.5,35.3
2021-05-10 12:00:00,25.75,,63.53,35.55
2021-05-10 13:00:00,11.75,,62.8,35.4
2021-05-10 14:00:00,7.66,,62.14,35.46
2021-05-10 15:00:00,8.66,,63.98,35.16
2021-05-10 16:00:00,12.97,,67.48,34.69
2021-05-10 17:00:00,12.36,,71.19,34.03
2021-05-10 18:00:00,9.67,,74.82,33.27
2021-05-10 19:00:00,11.64,,77.86,32.5
2021-05-10 20:00:00,17.63,,79.0,32.1
2021-05-10 21:00:00,23.3,,81.18,31.61
2021-05-10 22:00:00,23.67,,83.23,31.63
2021-05-10 23:00:00,18.37,,83.62,31.57
2021-05-11 00:00:00,13.36,,84.25,31.21
2021-05-11 01:00:00,13.32,,84.14,31.3
2021-05-11 02:00:00,14.66,,84.46,30.86
2021-05-11 03:00:00,15.66,,85.56,30.6
2021-05-11 04:00:00,14.68,,85.28,30.73
2021-05-11 05:00:00,13.34,,85.1,30.61
2021-05-11 06:00:00,13.66,,85.08,30.86
2021-05-11 07:00:00,33.14,,81.97,32.02
2021-05-11 08:00:00,37.71,,73.32,33.61
2021-05-11 09:00:00,23.06,,69.74,33.84
2021-05-11 10:00:00,15.67,,64.74,34.7
2021-05-11 11:00:00,18.3,,65.08,34.73
2021-05-11 12:00:00,14.71,,66.65,34.65
2021-05-11 13:00:00,15.97,,64.81,35.02
2021-05-11 14:00:00,10.73,,64.95,34.95
2021-05-11 15:00:00,7.66,,64.7,34.83
2021-05-11 16:00:00,11.97,,67.25,34.54
2021-05-11 17:00:00,12.02,,69.18,34.01
2021-05-11 18:00:00,14.32,,72.73,33.33
2021-05-11 19:00:00,22.61,,76.56,32.63
2021-05-11 20:00:00,22.7,,77.53,32.21
2021-05-11 21:00:00,13.73,,78.15,31.86
2021-05-11 22:00:00,14.63,,80.32,31.59
2021-05-11 23:00:00,14.36,,80.35,31.55
2021-05-12 00:00:00,11.03,,80.89,31.29
2021-05-12 01:00:00,10.0,,81.91,31.19
2021-05-12 02:00:00,8.68,,80.82,31.25
2021-05-12 03:00:00,10.64,,80.27,31.18
2021-05-12 04:00:00,10.68,,80.58,31.08
2021-05-12 05:00:00,10.0,,80.47,31.21
2021-05-12 06:00:00,31.12,,81.95,31.06
2021-05-12 07:00:00,45.3,,78.97,32.1
2021-05-12 08:00:00,39.07,,70.21,34.14
2021-05-12 09:00:00,24.42,,71.0,33.56
2021-05-12 10:00:00,13.71,,66.42,34.38
2021-05-12 11:00:00,8.36,,64.8,34.74
2021-05-12 12:00:00,6.33,,64.55,34.76
2021-05-12 13:00:00,8.64,,62.04,35.15
2021-05-12 14:00:00,10.0,,63.7,34.82
2021-05-12 15:00:00,10.66,,64.71,34.6
2021-05-12 16:00:00,9.67,,66.46,34.27
2021-05-12 17:00:00,9.66,,68.06,33.92
2021-05-12 18:00:00,27.19,,70.34,33.27
2021-05-12 19:00:00,36.0,,73.41,32.53
2021-05-12 20:00:00,39.89,,73.83,32.3
2021-05-12 21:00:00,43.78,,75.06,32.05
